trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,al_price,alumina_price,al_spread,al_spread_k,alumina_price_k,inventory_score,al_price_trend_score,al_spread_score,grid_proxy_score,nev_proxy_score,pmi_score,property_proxy_score,alumina_price_source,selected_profit_model,al_spread_q_mean,alumina_price_q_mean,demand_score_q_mean,last_announced_q_profit_bn,ttm_announced_profit_bn,last_2q_avg_profit_bn,raw_signal,fwd_1d_return,fwd_3d_return,fwd_6d_return
2025-06-10,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.84,8.816150669384369,-0.22415119063775746,research_only_v21_insufficient_oos,43.92639510123907,175.7055804049563,1.0242237272221293,8.607641509433963,0.5358805031446541,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19980.0,2886.0,14424.45,14.42445,2.886,0.5,0.3,0.9308176100628931,0.55,0.55,0.5125786163522013,0.45,SHFE_AO,C_profit_anchor_ridge,14341.826086956517,2902.608695652174,0.5975182087999193,35.35254,137.01686999999998,34.59151,undervalued,0.014619883040935644,-0.005847953216374324,0.011695906432748648
2025-06-11,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.94,8.810559985751041,-0.21230886445086594,research_only_v21_insufficient_oos,43.831134417244584,175.32453766897834,1.0220025512618964,8.620878661087866,0.5402928870292887,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20250.0,2895.0,14677.125,14.677125,2.895,0.5,0.3,0.9602510460251046,0.55,0.55,0.5125523012552301,0.45,SHFE_AO,C_profit_anchor_ridge,14348.960106382974,2902.446808510638,0.5963006487622464,35.35254,137.01686999999998,34.59151,undervalued,-0.0028818443804035088,-0.0057636887608069065,-0.021613832853025983
2025-06-12,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.92,8.800796093273965,-0.21370749570159553,research_only_v21_insufficient_oos,43.753802649173025,175.0152105966921,1.0201994205578087,8.626544885177452,0.5421816283924843,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20395.0,2895.0,14822.125,14.822125,2.895,0.5,0.3,0.9728601252609603,0.55,0.55,0.5125260960334029,0.45,SHFE_AO,C_profit_anchor_ridge,14358.817708333334,2902.2916666666665,0.5951731691712097,35.35254,137.01686999999998,34.59151,undervalued,-0.017341040462427793,0.0014450867052022698,-0.0028901734104045396
2025-06-13,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.8,8.799081653916762,-0.2271920789627977,research_only_v21_insufficient_oos,43.68821555600508,174.75286222402033,1.0186701382921617,8.637812499999999,0.5459375,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20440.0,2852.0,14949.9,14.9499,2.852,0.5,0.3,0.9979166666666667,0.55,0.55,0.5125,0.45,SHFE_AO,C_profit_anchor_ridge,14370.880612244899,2901.265306122449,0.594168359596287,35.35254,137.01686999999998,34.59151,undervalued,0.014705882352941346,0.01764705882352935,0.016176470588235237
2025-06-16,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.9,8.780554408016961,-0.21417262744821064,research_only_v21_insufficient_oos,43.61987775433825,174.479511017353,1.0170767182591256,8.633128898128898,0.5443762993762994,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20405.0,2852.0,14914.9,14.9149,2.852,0.5,0.3,0.9875259875259875,0.55,0.55,0.5124740124740125,0.45,SHFE_AO,C_profit_anchor_ridge,14381.761,2900.28,0.5931725183918872,35.35254,137.01686999999998,34.59151,undervalued,0.004347826086956497,-0.01594202898550734,0.005797101449275477
2025-06-17,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.93,8.773476316106766,-0.2101192560037376,research_only_v21_insufficient_oos,43.5611416514279,174.2445666057116,1.0157071792813268,8.637800829875518,0.5459336099585061,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20460.0,2860.0,14954.5,14.9545,2.86,0.5,0.3,0.9979253112033195,0.55,0.55,0.5124481327800829,0.45,SHFE_AO,C_profit_anchor_ridge,14392.991176470588,2899.4901960784314,0.5922462652853504,35.35254,137.01686999999998,34.59151,undervalued,-0.0014430014430013571,-0.004329004329004182,-0.0014430014430013571
2025-06-18,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.92,8.765465816032538,-0.21053824802523058,research_only_v21_insufficient_oos,43.52139797639319,174.08559190557276,1.0147804832735223,8.637795031055902,0.5459316770186335,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20680.0,2920.0,15059.0,15.059,2.92,0.5,0.3,0.9979296066252588,0.55,0.55,0.5124223602484472,0.45,SHFE_AO,C_profit_anchor_ridge,14405.799038461539,2899.8846153846152,0.5913556001263751,35.35254,137.01686999999998,34.59151,undervalued,-0.018786127167630062,-0.0014450867052022698,0.007225433526011571
2025-06-19,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.79,8.742179222942664,-0.22330578831184722,research_only_v21_insufficient_oos,43.46194451863069,173.84777807452275,1.0133942178637292,8.626632231404958,0.5422107438016528,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20465.0,2901.0,14880.575,14.880575,2.901,0.5,0.3,0.9731404958677686,0.55,0.55,0.512396694214876,0.45,SHFE_AO,C_profit_anchor_ridge,14414.757075471698,2899.9056603773583,0.590428338686286,35.35254,137.01686999999998,34.59151,undervalued,0.016200294550809957,0.02209131075110471,0.048600883652430094
2025-06-20,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.9,8.723102380397192,-0.2089970174480721,research_only_v21_insufficient_oos,43.39502080599658,173.58008322398632,1.0118337698862507,8.621082474226803,0.540360824742268,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20370.0,2890.0,14806.75,14.80675,2.89,0.5,0.3,0.9608247422680413,0.55,0.55,0.5123711340206185,0.45,SHFE_AO,C_profit_anchor_ridge,14422.016203703704,2899.722222222222,0.5895011625021375,35.35254,137.01686999999998,34.59151,undervalued,0.0014492753623187582,0.0028985507246375164,0.020289855072463725
2025-06-23,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.91,8.707103499066582,-0.20639510019138219,research_only_v21_insufficient_oos,43.32924788043529,173.31699152174116,1.0103001546006478,8.618333333333332,0.5394444444444444,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20365.0,2906.0,14770.95,14.770950000000001,2.906,0.5,0.3,0.9547325102880658,0.55,0.55,0.5123456790123457,0.45,SHFE_AO,C_profit_anchor_ridge,14428.360454545455,2899.836363636364,0.588591040355634,35.35254,137.01686999999998,34.59151,undervalued,0.004341534008683201,0.00868306801736618,0.02460202604920414
2025-06-24,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.94,8.689614243078033,-0.20134544458883652,research_only_v21_insufficient_oos,43.26059707222039,173.04238828888157,1.0086994362511312,8.614671457905544,0.538223819301848,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20315.0,2903.0,14726.724999999999,14.726724999999998,2.903,0.5,0.3,0.946611909650924,0.55,0.55,0.5123203285420944,0.45,SHFE_AO,C_profit_anchor_ridge,14433.688392857144,2899.8928571428573,0.5876916256939592,35.35254,137.01686999999998,34.59151,undervalued,-0.0028818443804035088,0.025936599423631135,0.036023054755043304
2025-06-25,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.92,8.676951927665874,-0.2024849212387534,research_only_v21_insufficient_oos,43.197349794554654,172.78939917821862,1.007224711035958,8.614713114754098,0.5382377049180327,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20355.0,2919.0,14735.925,14.735925,2.919,0.5,0.3,0.9467213114754098,0.55,0.55,0.5122950819672131,0.45,SHFE_AO,C_profit_anchor_ridge,14438.990789473686,2900.2280701754385,0.5868240130487674,35.35254,137.01686999999998,34.59151,undervalued,0.007225433526011571,0.01734104046242768,0.037572254335260125
2025-06-26,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,6.97,8.669084473091718,-0.19599353061624536,research_only_v21_insufficient_oos,43.144148374778524,172.5765934991141,1.0059842232533611,8.617515337423313,0.5391717791411043,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20445.0,2948.0,14770.099999999999,14.7701,2.948,0.5,0.3,0.9529652351738241,0.55,0.55,0.5122699386503068,0.45,SHFE_AO,C_profit_anchor_ridge,14444.699568965518,2901.051724137931,0.5860024228089802,35.35254,137.01686999999998,34.59151,undervalued,0.021520803443328518,0.015781922525107683,0.027259684361549574
2025-06-27,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.12,8.666767824014125,-0.17847112734787896,research_only_v21_insufficient_oos,43.10487834607693,172.41951338430772,1.0050685711705492,8.623061224489796,0.5410204081632652,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20580.0,2986.0,14831.95,14.83195,2.986,0.5,0.3,0.9653061224489796,0.55,0.55,0.5122448979591837,0.45,SHFE_AO,C_profit_anchor_ridge,14451.26313559322,2902.491525423729,0.5852400157810866,35.35254,137.01686999999998,34.59151,undervalued,-0.011235955056179803,0.00983146067415741,-0.011235955056179803
2025-06-30,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.04,8.694507120682763,-0.19029337692380177,research_only_v21_insufficient_oos,43.08397648257903,172.33590593031613,1.0045812062390913,8.654857433808553,0.5516191446028512,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20580.0,2985.0,14833.875,14.833875,2.985,0.5,0.3,0.9653767820773931,0.55,0.55,0.6181262729124236,0.45,SHFE_AO,C_profit_anchor_ridge,14457.640000000001,2903.866666666667,0.5846796679281161,35.35254,137.01686999999998,34.59151,undervalued,0.005681818181818121,0.019886363636363535,0.0028409090909089496
2025-07-01,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.08,6.816034571193304,0.038727125874961965,research_only_v21_insufficient_oos,33.72226439760887,134.88905759043547,0.7862958763651149,8.668536585365853,0.5561788617886179,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:grid_proxy,property_proxy;DEFAULT_PROXY:inventory,nev_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20635.0,2945.0,14965.875,14.965875,2.945,0.5,0.3,0.9959349593495935,0.55,0.55,0.6178861788617886,0.45,SHFE_AO,C_profit_anchor_ridge,14965.875,2945.0,0.5561788617886179,35.35254,137.01686999999998,34.59151,neutral,0.015536723163841915,0.011299435028248705,-0.01412429378531066
2025-07-02,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.19,6.732951083083801,0.06788240569050208,research_only_v21_insufficient_oos,33.417034219240826,133.6681368769633,0.7791788800755657,8.64108519269777,0.5470283975659229,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20635.0,3071.0,14723.325,14.723325,3.071,0.5,0.3,0.9350912778904665,0.55,0.55,0.6176470588235294,0.45,SHFE_AO,C_profit_anchor_ridge,14844.6,3008.0,0.5516036296772704,35.35254,137.01686999999998,34.59151,neutral,-0.0013908205841447474,-0.020862308762169768,-0.00834492350486793
2025-07-03,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.18,6.758931580154798,0.0622980740153547,research_only_v21_insufficient_oos,33.48954182710059,133.95816730840235,0.7808695267175887,8.655647773279352,0.5518825910931173,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20680.0,3026.0,14854.95,14.85495,3.026,0.5,0.3,0.9676113360323887,0.55,0.55,0.6174089068825911,0.45,SHFE_AO,C_profit_anchor_ridge,14848.050000000001,3014.0,0.551696616815886,35.35254,137.01686999999998,34.59151,neutral,-0.0027855153203342198,-0.01671309192200554,0.012534818941504211
2025-07-04,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.16,6.74297853130373,0.06184529088447821,research_only_v21_insufficient_oos,33.43523947840073,133.74095791360293,0.7796033687764671,8.649242424242424,0.5497474747474747,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20635.0,3024.0,14813.8,14.813799999999999,3.024,0.5,0.3,0.9535353535353536,0.55,0.55,0.6171717171717171,0.45,SHFE_AO,C_profit_anchor_ridge,14839.4875,3016.5,0.5512093312987831,35.35254,137.01686999999998,34.59151,neutral,-0.016759776536312887,-0.025139664804469275,0.0027932960893854997
2025-07-07,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.04,6.6716828912761175,0.05520602743357195,research_only_v21_insufficient_oos,33.14789179387495,132.5915671754998,0.7729033353278915,8.631975806451614,0.5439919354838709,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20410.0,3042.0,14554.15,14.55415,3.042,0.5,0.3,0.9153225806451613,0.55,0.55,0.6169354838709677,0.45,SHFE_AO,C_profit_anchor_ridge,14782.419999999998,3021.6,0.5497658521358006,35.35254,137.01686999999998,34.59151,neutral,0.0028409090909089496,0.012784090909090828,0.015625
2025-07-08,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_1_chalco_profit_model,strict,,research_only_v21_insufficient_oos,7.06,6.6443739484486395,0.06255307945881072,research_only_v21_insufficient_oos,33.02604230676837,132.10416922707347,0.7700621931044795,8.628360160965794,0.5427867203219315,0,2025-03-31,2025-04-25,,8,1.0,26.007238750000006,"{""al_spread_q_mean"": 2.7848149601241787, ""alumina_price_q_mean"": 5.772010089293091, ""demand_score_q_mean"": 4.698209289340454, ""last_announced_q_profit_bn"": -3.5937860146578253, ""ttm_announced_profit_bn"": 0.3336328312657342, ""last_2q_avg_profit_bn"": 3.104139176593349, ""is_q1"": -0.7231805375071012, ""is_q2"": 3.393096596054349, ""is_q3"": -0.3599450562361266, ""is_q4"": -2.3099710023111215}","REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",20525.0,3110.0,14538.25,14.53825,3.11,0.5,0.3,0.9074446680080482,0.55,0.55,0.6167002012072434,0.45,SHFE_AO,C_profit_anchor_ridge,14741.724999999999,3036.3333333333335,0.5486026635001559,35.35254,137.01686999999998,34.59151,neutral,-0.011331444759206666,0.02974504249291776,0.00708215297450443
