trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1d_return,fwd_3d_return,fwd_6d_return
2023-09-04,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.2,,,,,,,,0.5827215608465609,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk;DEFAULT_PROXY:cu_inventory,power_grid_proxy,real_rate,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69340.0,465.5,245529.0,16048.0,24.49532486,2.026291505862766,0.5907539682539683,0.5678042328042329,0.5,0.7,0.55,0.376984126984127,0.828042328042328,0.5,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.0037878787878786735,-0.014393939393939403,-0.027272727272727226
2023-09-05,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.15,,,,,,,,0.5331429965236784,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69050.0,465.85,245529.0,16048.0,24.42973825,0.8096747298941223,0.5934325396825397,0.42117670208579294,0.5,0.7,0.55,0.3776455026455027,0.8452380952380952,0.0055096418732781816,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.006844106463878341,-0.020532319391634912,-0.02357414448669204
2023-09-06,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.06,,,,,,,,0.5343926549040185,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69490.0,464.13,245529.0,16048.0,24.51016845,0.8429697651402132,0.5951190476190477,0.42161506843325025,0.5,0.7,0.55,0.3783068783068783,0.8558201058201058,0.003443526170798905,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.003828483920367609,-0.004594180704441064,-0.006125574272588086
2023-09-07,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.01,,,,,,,,0.5270041185666186,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69220.0,464.38,245529.0,16048.0,24.44788762,0.6601936559938458,0.5862896825396826,0.4169023569023569,0.5,0.7,0.55,0.37896825396825395,0.7962962962962963,0.007575757575757569,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.009992313604919256,-0.013066871637202104,0.010760953112989968
2023-09-08,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.88,,,,,,,,0.5168419858760769,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",68750.0,467.68,245529.0,16048.0,24.38544739,0.41069936052419587,0.574484126984127,0.40979229524684074,0.5,0.7,0.55,0.37962962962962965,0.716931216931217,0.010330578512396715,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.009316770186335255,-0.0031055900621118626,0.014751552795031042
2023-09-11,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.0,,,,,,,,0.5212200467882286,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69080.0,468.09,245529.0,16048.0,24.47305164,0.5193193008515357,0.5800396825396826,0.4119835803926713,0.5,0.7,0.55,0.3802910052910053,0.7533068783068784,0.0055096418732781816,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.012307692307692353,-0.0015384615384614886,0.013076923076922986
2023-09-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.84,,,,,,,,0.5321466559534742,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69250.0,469.4,245529.0,16048.0,24.53581445,0.7887443856624311,0.5919444444444445,0.42109362018452934,0.5,0.7,0.55,0.38095238095238093,0.832010582010582,0.009641873278236957,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.0,0.02414330218068539,0.031931464174454804
2023-09-13,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.84,,,,,,,,0.5331095451265906,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69130.0,470.21,245529.0,16048.0,24.51934985,0.8118245203332373,0.5922420634920635,0.4232920110192837,0.5,0.7,0.55,0.3816137566137566,0.8333333333333334,0.016528925619834656,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.010903426791277315,0.01791277258566981,0.01947040498442365
2023-09-14,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.98,,,,,,,,0.5267437497267043,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69470.0,474.7,245529.0,16048.0,24.67488523,0.6598989551262736,0.5862896825396826,0.41615844593117324,0.5,0.7,0.55,0.38227513227513227,0.792989417989418,0.006198347107438051,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.013097072419106404,0.014637904468412843,-0.0038520801232666546
2023-09-15,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.15,,,,,,,,0.5338077747168657,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69780.0,469.6,245529.0,16048.0,24.66915442,0.8340092150869316,0.5947222222222223,0.4206809436354891,0.5,0.7,0.55,0.38293650793650796,0.8485449735449735,0.0027548209366391463,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.006083650190114032,0.0076045627376426506,-0.02965779467680607
2023-09-18,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.07,,,,,,,,0.5313002864139228,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",69450.0,469.18,245529.0,16048.0,24.58138969,0.7694045377492489,0.5917460317460318,0.4190439022257204,0.5,0.7,0.55,0.3835978835978836,0.828042328042328,0.004132231404958664,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.007651109410864443,0.0015302218821728886,-0.032134659525631215
2023-09-19,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.17,,,,,,,,0.5340856481481482,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",68790.0,471.26,245529.0,16048.0,24.45272039,0.8334868234785888,0.5954166666666667,0.4201851851851852,0.5,0.7,0.55,0.38425925925925924,0.8518518518518519,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.006074411541381997,-0.018223234624145768,-0.0577069096431283
2023-09-20,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.25,,,,,,,,0.5352587154007609,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",68740.0,472.0,245529.0,16048.0,24.45231946,0.8621573727286266,0.5966071428571429,0.4213259215531943,0.5,0.7,0.55,0.38492063492063494,0.8591269841269842,0.0013774104683195176,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.012075471698113183,-0.03698113207547171,-0.08452830188679239
2023-09-21,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,13.09,,,,,,,,0.5289566798941799,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",68510.0,472.83,245529.0,16048.0,24.40916763,0.7068084535452888,0.5896626984126985,0.41621693121693126,0.5,0.7,0.55,0.3855820105820106,0.8121693121693122,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.012223071046600475,-0.03361344537815125,-0.06799083269671513
2023-09-22,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.93,,,,,,,,0.534073199527745,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",68210.0,471.72,245529.0,16048.0,24.31769565,0.828581695937427,0.5953174603174604,0.42033385806113077,0.5,0.7,0.55,0.3862433862433862,0.8492063492063492,0.0013774104683195176,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.013147718484145421,-0.04021655065738594,-0.05491105955143072
2023-09-25,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.76,,,,,,,,0.5346064814814815,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67670.0,475.73,245529.0,16048.0,24.24946247,0.8391885739039354,0.5961111111111111,0.4203835978835979,0.5,0.7,0.55,0.3869047619047619,0.8538359788359788,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.008620689655172376,-0.04937304075235105,-0.04937304075235105
2023-09-26,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.65,,,,,,,,0.5275727513227514,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67190.0,474.04,245529.0,16048.0,24.10448743,0.6646270376697767,0.5881746031746032,0.4150264550264551,0.5,0.7,0.55,0.38756613756613756,0.8002645502645502,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.018972332015810278,-0.035573122529644396,-0.028458498023715473
2023-09-27,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.41,,,,,,,,0.528425925925926,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67000.0,462.68,245529.0,16048.0,23.87553164,0.6786840938407417,0.5891666666666667,0.41562169312169317,0.5,0.7,0.55,0.38822751322751325,0.8062169312169312,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.02256244963738918,-0.015310233682514052,-0.03142626913779212
2023-09-28,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.13,,,,,,,,0.5317021677817133,0,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67240.0,447.1,245529.0,16048.0,23.68443076,0.7508477977678917,0.5927380952380953,0.4183497310770038,0.5,0.7,0.55,0.3888888888888889,0.8293650793650793,0.0013774104683195176,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.00577081615828523,0.0,0.0008244023083263663
2023-10-09,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.2,,,,,,,,0.608738425925926,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk;DEFAULT_PROXY:cu_inventory,power_grid_proxy,real_rate,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67400.0,438.0,245529.0,16048.0,23.5776786,2.5637996579513898,0.6273611111111111,0.5741534391534392,0.5,0.7,0.55,0.5575396825396826,0.8915343915343915,0.5,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.0016393442622952836,0.007377049180327777,-0.011475409836065431
2023-10-10,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.22,,,,,,,,0.5568287037037037,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66460.0,449.88,245529.0,16048.0,23.53753158,1.3376074080763898,0.6280555555555556,0.42455026455026457,0.5,0.7,0.55,0.5582010582010583,0.8955026455026455,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.0073649754500818565,-0.01636661211129309,-0.019639934533551617
2023-10-11,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.13,,,,,,,,0.5594308451924832,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66930.0,450.42,245529.0,16048.0,23.66159613,1.4062286566090898,0.6305357142857143,0.427378945447911,0.5,0.7,0.55,0.5588624338624338,0.9113756613756614,0.004137931034482789,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.013190436933223193,0.0008244023083263663,-0.02967848309975274
2023-10-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.29,,,,,,,,0.5630919312169312,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66940.0,451.05,245529.0,16048.0,23.67416166,1.4936485790712306,0.6351984126984127,0.4291798941798942,0.5,0.7,0.55,0.5595238095238095,0.9417989417989419,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.021969080553295384,-0.018714401952807047,-0.052074857607811165
2023-10-13,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.02,,,,,,,,0.5593273535851122,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66470.0,453.99,245529.0,16048.0,23.60594415,1.400478195297461,0.6306349206349207,0.42689901477832515,0.5,0.7,0.55,0.5601851851851852,0.9107142857142857,0.0027586206896551557,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.009983361064891838,-0.0033277870216305017,-0.04742096505823634
2023-10-16,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.14,,,,,,,,0.5516534391534391,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66630.0,460.24,245529.0,16048.0,23.74552879,1.2265382265205018,0.6223015873015874,0.42044973544973546,0.5,0.7,0.55,0.5608465608465608,0.8544973544973545,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.00658978583196046,-0.030477759472817167,-0.032125205930807255
2023-10-17,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,12.06,,,,,,,,0.5552232142857143,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",65880.0,462.61,245529.0,16048.0,23.5994158,1.303235595741072,0.6263690476190477,0.42309523809523814,0.5,0.7,0.55,0.5615079365079365,0.8809523809523809,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.0066334991708125735,-0.033996683250414605,0.0016583747927030323
2023-10-18,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,11.98,,,,,,,,0.5549371693121694,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66700.0,466.0,245529.0,16048.0,23.8551523,1.3105345408726876,0.6260714285714286,0.4228306878306879,0.5,0.7,0.55,0.5621693121693122,0.8783068783068784,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.017529215358931594,-0.04424040066777968,0.008347245409014992
2023-10-19,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,11.77,,,,,,,,0.5266087962962964,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66470.0,468.95,245529.0,16048.0,23.84602223,0.6345139479950261,0.5940277777777778,0.4014021164021164,0.5,0.7,0.55,0.5628306878306878,0.664021164021164,0.0,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.010195412064570863,-0.001699235344095107,0.02039082412914195
2023-10-20,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,11.65,,,,,,,,0.5114824598613392,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66160.0,474.84,245529.0,16048.0,23.86443096,0.27402237061190104,0.576765873015873,0.39024183543149066,0.5,0.7,0.55,0.5634920634920635,0.5482804232804233,0.0013793103448276334,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,-0.017167381974249052,0.036909871244635184,0.06609442060085824
2023-10-23,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,11.45,,,,,,,,0.49755253831417634,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",65640.0,472.47,245529.0,16048.0,23.69872212,-0.058001714391681655,0.5606944444444445,0.3802889983579639,0.5,0.7,0.55,0.5641534391534392,0.44047619047619047,0.004137931034482789,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.026200873362445476,0.05502183406113548,0.08646288209607
2023-10-24,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,insufficient_training_data,not_available,11.75,,,,,,,,0.5203548608378155,1,2023-06-30,2023-08-26,2023-08-26,2,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66490.0,473.31,245529.0,16048.0,23.92090209,0.4869066331569589,0.5862896825396825,0.397904477677205,0.5,0.7,0.55,0.5648148148148148,0.6104497354497355,0.006198347107438051,0.6,0.55,0.5,reports\601899\2023\601899_2023Q4.pdf,True,0.8999999999999999,0.028085106382978786,0.02212765957446816,0.038297872340425476
